2026-08-03 22:58:19 | INFO     | packet_capture | Packet Capture Logger Initialized
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.510912] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.513326] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.517888] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (78 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.519419] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.520527] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.521974] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (987 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.523283] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1285 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.526197] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.528092] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.533113] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.535801] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.537775] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.539146] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.540295] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.541417] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.542501] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.544567] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.548090] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.550885] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.552746] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.553725] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.554838] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.556466] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.558396] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.559987] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (397 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.562774] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.567501] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.569238] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.570715] 10.40.129.197:55708 -> 172.217.119.4:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.571865] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (1041 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.573248] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (71 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.574944] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.577390] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.581517] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (563 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.584709] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (154 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.586701] 10.40.129.197:53100 -> 10.40.129.71:53 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.588846] 10.40.129.197:61473 -> 10.40.129.71:53 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.590460] 10.40.129.197:62188 -> 10.40.129.71:53 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.592392] 172.217.119.4:443 -> 10.40.129.197:55708 UDP (1288 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.594226] 10.40.129.197:55708 -> 172.217.119.4:443 UDP (75 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.597691] 10.40.129.71:53 -> 10.40.129.197:61473 UDP (132 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.601871] 10.40.129.71:53 -> 10.40.129.197:62188 UDP (120 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.603586] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.605568] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.621478] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (68 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.623326] 172.217.119.4:443 -> 10.40.129.197:55708 UDP (66 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.624871] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (71 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.626180] 10.40.129.197:58615 -> 10.40.129.71:53 UDP (90 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.627862] 10.40.129.197:63855 -> 10.40.129.71:53 UDP (90 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.633403] 10.40.129.197:51217 -> 10.40.129.71:53 UDP (90 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.635285] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.637481] 10.40.129.71:53 -> 10.40.129.197:53100 UDP (144 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.639128] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (67 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.641508] 172.217.24.206:443 -> 10.40.129.197:53556 UDP (82 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.642883] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (71 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.644698] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1287 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.647382] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.649764] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.651743] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.652884] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.654265] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.655690] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.656622] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.660467] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.667463] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.672007] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.673362] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.675023] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.678215] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (78 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.685873] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.687850] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.690360] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.692353] 172.217.24.206:443 -> 10.40.129.197:53556 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.694354] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.699676] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.701526] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.704031] 172.217.24.206:443 -> 10.40.129.197:53556 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.706228] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.708253] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.710903] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.712656] 172.217.24.206:443 -> 10.40.129.197:53556 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.716459] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.718620] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.720262] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.721761] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.723941] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.726747] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.728988] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.733331] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.735317] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.737054] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.738691] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.740589] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.742813] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.745013] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.747863] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.752814] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.754663] 172.217.24.206:443 -> 10.40.129.197:53556 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.755879] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.757300] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.759954] 172.217.24.206:443 -> 10.40.129.197:53556 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.763344] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.766187] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.768698] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.770383] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (81 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.771878] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.773133] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.775027] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.776440] 172.217.24.206:443 -> 10.40.129.197:53556 UDP (374 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.778496] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.782185] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.783646] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.785217] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.787305] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.789407] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.791695] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (108 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.793136] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.798034] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.801405] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.803150] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.804632] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.809524] 10.40.129.71:53 -> 10.40.129.197:51217 UDP (331 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.815338] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.817182] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.818896] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.820477] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.821645] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (78 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.822754] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.823854] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (208 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.825768] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (1288 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.831525] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.833600] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (1042 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.835903] 10.40.129.197:53556 -> 172.217.24.206:443 UDP (119 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.837788] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.839888] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.841917] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.843317] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.846785] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.850713] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.852307] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.854034] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.856190] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.857823] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.860608] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.863461] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.865708] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.867539] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.871786] 10.40.129.71:53 -> 10.40.129.197:58615 UDP (289 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.873411] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.875205] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (74 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.879010] 10.40.129.71:53 -> 10.40.129.197:63855 UDP (211 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.881759] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (66 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.884091] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.885819] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.887208] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.889180] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.891335] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.892854] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.896541] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.900395] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.903500] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.905025] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.906492] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.908228] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.912223] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.914773] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.918346] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.919944] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.921655] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.923507] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.925531] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.927383] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.929059] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.932932] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:55 | INFO     | packet_capture | [2026-08-04 20:30:55.934507] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
